./training_data/IMG/center_2017_02_15_01_53_55_677.jpg,./training_data/IMG/left_2017_02_15_01_53_55_677.jpg,./training_data/IMG/right_2017_02_15_01_53_55_677.jpg,0,1,0,30.18995
./training_data/IMG/center_2017_02_15_01_53_55_747.jpg,./training_data/IMG/left_2017_02_15_01_53_55_747.jpg,./training_data/IMG/right_2017_02_15_01_53_55_747.jpg,0,1,0,30.18994
./training_data/IMG/center_2017_02_15_01_53_55_825.jpg,./training_data/IMG/left_2017_02_15_01_53_55_825.jpg,./training_data/IMG/right_2017_02_15_01_53_55_825.jpg,0,1,0,30.18995
./training_data/IMG/center_2017_02_15_01_53_55_892.jpg,./training_data/IMG/left_2017_02_15_01_53_55_892.jpg,./training_data/IMG/right_2017_02_15_01_53_55_892.jpg,0,1,0,30.18995
./training_data/IMG/center_2017_02_15_01_53_55_968.jpg,./training_data/IMG/left_2017_02_15_01_53_55_968.jpg,./training_data/IMG/right_2017_02_15_01_53_55_968.jpg,0,1,0,30.18994
./training_data/IMG/center_2017_02_15_01_53_56_043.jpg,./training_data/IMG/left_2017_02_15_01_53_56_043.jpg,./training_data/IMG/right_2017_02_15_01_53_56_043.jpg,0,1,0,30.18996
./training_data/IMG/center_2017_02_15_01_53_56_112.jpg,./training_data/IMG/left_2017_02_15_01_53_56_112.jpg,./training_data/IMG/right_2017_02_15_01_53_56_112.jpg,-0.05,1,0,30.18938
./training_data/IMG/center_2017_02_15_01_53_56_191.jpg,./training_data/IMG/left_2017_02_15_01_53_56_191.jpg,./training_data/IMG/right_2017_02_15_01_53_56_191.jpg,-0.25,1,0,30.17461
./training_data/IMG/center_2017_02_15_01_53_56_269.jpg,./training_data/IMG/left_2017_02_15_01_53_56_269.jpg,./training_data/IMG/right_2017_02_15_01_53_56_269.jpg,0,1,0,30.18977
./training_data/IMG/center_2017_02_15_01_53_56_339.jpg,./training_data/IMG/left_2017_02_15_01_53_56_339.jpg,./training_data/IMG/right_2017_02_15_01_53_56_339.jpg,0,1,0,30.18991
./training_data/IMG/center_2017_02_15_01_53_56_413.jpg,./training_data/IMG/left_2017_02_15_01_53_56_413.jpg,./training_data/IMG/right_2017_02_15_01_53_56_413.jpg,0,1,0,30.18995
./training_data/IMG/center_2017_02_15_01_53_56_480.jpg,./training_data/IMG/left_2017_02_15_01_53_56_480.jpg,./training_data/IMG/right_2017_02_15_01_53_56_480.jpg,0,1,0,30.19001
./training_data/IMG/center_2017_02_15_01_53_56_556.jpg,./training_data/IMG/left_2017_02_15_01_53_56_556.jpg,./training_data/IMG/right_2017_02_15_01_53_56_556.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_56_626.jpg,./training_data/IMG/left_2017_02_15_01_53_56_626.jpg,./training_data/IMG/right_2017_02_15_01_53_56_626.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_56_702.jpg,./training_data/IMG/left_2017_02_15_01_53_56_702.jpg,./training_data/IMG/right_2017_02_15_01_53_56_702.jpg,0,1,0,30.18998
./training_data/IMG/center_2017_02_15_01_53_56_780.jpg,./training_data/IMG/left_2017_02_15_01_53_56_780.jpg,./training_data/IMG/right_2017_02_15_01_53_56_780.jpg,0,1,0,30.19001
./training_data/IMG/center_2017_02_15_01_53_56_857.jpg,./training_data/IMG/left_2017_02_15_01_53_56_857.jpg,./training_data/IMG/right_2017_02_15_01_53_56_857.jpg,0,1,0,30.19001
./training_data/IMG/center_2017_02_15_01_53_56_926.jpg,./training_data/IMG/left_2017_02_15_01_53_56_926.jpg,./training_data/IMG/right_2017_02_15_01_53_56_926.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_56_992.jpg,./training_data/IMG/left_2017_02_15_01_53_56_992.jpg,./training_data/IMG/right_2017_02_15_01_53_56_992.jpg,0,1,0,30.19001
./training_data/IMG/center_2017_02_15_01_53_57_070.jpg,./training_data/IMG/left_2017_02_15_01_53_57_070.jpg,./training_data/IMG/right_2017_02_15_01_53_57_070.jpg,0,1,0,30.19003
./training_data/IMG/center_2017_02_15_01_53_57_146.jpg,./training_data/IMG/left_2017_02_15_01_53_57_146.jpg,./training_data/IMG/right_2017_02_15_01_53_57_146.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_57_218.jpg,./training_data/IMG/left_2017_02_15_01_53_57_218.jpg,./training_data/IMG/right_2017_02_15_01_53_57_218.jpg,0,1,0,30.18998
./training_data/IMG/center_2017_02_15_01_53_57_288.jpg,./training_data/IMG/left_2017_02_15_01_53_57_288.jpg,./training_data/IMG/right_2017_02_15_01_53_57_288.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_57_356.jpg,./training_data/IMG/left_2017_02_15_01_53_57_356.jpg,./training_data/IMG/right_2017_02_15_01_53_57_356.jpg,0,1,0,30.19001
./training_data/IMG/center_2017_02_15_01_53_57_428.jpg,./training_data/IMG/left_2017_02_15_01_53_57_428.jpg,./training_data/IMG/right_2017_02_15_01_53_57_428.jpg,0,1,0,30.19002
./training_data/IMG/center_2017_02_15_01_53_57_498.jpg,./training_data/IMG/left_2017_02_15_01_53_57_498.jpg,./training_data/IMG/right_2017_02_15_01_53_57_498.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_57_567.jpg,./training_data/IMG/left_2017_02_15_01_53_57_567.jpg,./training_data/IMG/right_2017_02_15_01_53_57_567.jpg,0,1,0,30.19
./training_data/IMG/center_2017_02_15_01_53_57_635.jpg,./training_data/IMG/left_2017_02_15_01_53_57_635.jpg,./training_data/IMG/right_2017_02_15_01_53_57_635.jpg,0,1,0,30.18998
./training_data/IMG/center_2017_02_15_01_53_57_702.jpg,./training_data/IMG/left_2017_02_15_01_53_57_702.jpg,./training_data/IMG/right_2017_02_15_01_53_57_702.jpg,0,1,0,30.19
./training_data/IMG/center_2017_02_15_01_53_57_783.jpg,./training_data/IMG/left_2017_02_15_01_53_57_783.jpg,./training_data/IMG/right_2017_02_15_01_53_57_783.jpg,0,1,0,30.18997
./training_data/IMG/center_2017_02_15_01_53_57_861.jpg,./training_data/IMG/left_2017_02_15_01_53_57_861.jpg,./training_data/IMG/right_2017_02_15_01_53_57_861.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_57_931.jpg,./training_data/IMG/left_2017_02_15_01_53_57_931.jpg,./training_data/IMG/right_2017_02_15_01_53_57_931.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_57_999.jpg,./training_data/IMG/left_2017_02_15_01_53_57_999.jpg,./training_data/IMG/right_2017_02_15_01_53_57_999.jpg,0,1,0,30.19
./training_data/IMG/center_2017_02_15_01_53_58_068.jpg,./training_data/IMG/left_2017_02_15_01_53_58_068.jpg,./training_data/IMG/right_2017_02_15_01_53_58_068.jpg,0,1,0,30.18998
./training_data/IMG/center_2017_02_15_01_53_58_137.jpg,./training_data/IMG/left_2017_02_15_01_53_58_137.jpg,./training_data/IMG/right_2017_02_15_01_53_58_137.jpg,0,1,0,30.19002
./training_data/IMG/center_2017_02_15_01_53_58_206.jpg,./training_data/IMG/left_2017_02_15_01_53_58_206.jpg,./training_data/IMG/right_2017_02_15_01_53_58_206.jpg,0,1,0,30.19
./training_data/IMG/center_2017_02_15_01_53_58_275.jpg,./training_data/IMG/left_2017_02_15_01_53_58_275.jpg,./training_data/IMG/right_2017_02_15_01_53_58_275.jpg,0,1,0,30.19001
./training_data/IMG/center_2017_02_15_01_53_58_342.jpg,./training_data/IMG/left_2017_02_15_01_53_58_342.jpg,./training_data/IMG/right_2017_02_15_01_53_58_342.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_58_416.jpg,./training_data/IMG/left_2017_02_15_01_53_58_416.jpg,./training_data/IMG/right_2017_02_15_01_53_58_416.jpg,0,1,0,30.19002
./training_data/IMG/center_2017_02_15_01_53_58_493.jpg,./training_data/IMG/left_2017_02_15_01_53_58_493.jpg,./training_data/IMG/right_2017_02_15_01_53_58_493.jpg,0,1,0,30.19
./training_data/IMG/center_2017_02_15_01_53_58_561.jpg,./training_data/IMG/left_2017_02_15_01_53_58_561.jpg,./training_data/IMG/right_2017_02_15_01_53_58_561.jpg,0,1,0,30.19001
./training_data/IMG/center_2017_02_15_01_53_58_633.jpg,./training_data/IMG/left_2017_02_15_01_53_58_633.jpg,./training_data/IMG/right_2017_02_15_01_53_58_633.jpg,0,1,0,30.19
./training_data/IMG/center_2017_02_15_01_53_58_710.jpg,./training_data/IMG/left_2017_02_15_01_53_58_710.jpg,./training_data/IMG/right_2017_02_15_01_53_58_710.jpg,0,1,0,30.19002
./training_data/IMG/center_2017_02_15_01_53_58_780.jpg,./training_data/IMG/left_2017_02_15_01_53_58_780.jpg,./training_data/IMG/right_2017_02_15_01_53_58_780.jpg,0,1,0,30.06197
./training_data/IMG/center_2017_02_15_01_53_58_851.jpg,./training_data/IMG/left_2017_02_15_01_53_58_851.jpg,./training_data/IMG/right_2017_02_15_01_53_58_851.jpg,0,1,0,30.60359
./training_data/IMG/center_2017_02_15_01_53_58_929.jpg,./training_data/IMG/left_2017_02_15_01_53_58_929.jpg,./training_data/IMG/right_2017_02_15_01_53_58_929.jpg,0,1,0,30.32289
./training_data/IMG/center_2017_02_15_01_53_59_004.jpg,./training_data/IMG/left_2017_02_15_01_53_59_004.jpg,./training_data/IMG/right_2017_02_15_01_53_59_004.jpg,0,1,0,30.08657
./training_data/IMG/center_2017_02_15_01_53_59_089.jpg,./training_data/IMG/left_2017_02_15_01_53_59_089.jpg,./training_data/IMG/right_2017_02_15_01_53_59_089.jpg,0,1,0,29.90094
./training_data/IMG/center_2017_02_15_01_53_59_161.jpg,./training_data/IMG/left_2017_02_15_01_53_59_161.jpg,./training_data/IMG/right_2017_02_15_01_53_59_161.jpg,-0.2,1,0,30.1663
./training_data/IMG/center_2017_02_15_01_53_59_233.jpg,./training_data/IMG/left_2017_02_15_01_53_59_233.jpg,./training_data/IMG/right_2017_02_15_01_53_59_233.jpg,-0.35,1,0,30.16238
./training_data/IMG/center_2017_02_15_01_53_59_320.jpg,./training_data/IMG/left_2017_02_15_01_53_59_320.jpg,./training_data/IMG/right_2017_02_15_01_53_59_320.jpg,0,1,0,30.17522
./training_data/IMG/center_2017_02_15_01_53_59_413.jpg,./training_data/IMG/left_2017_02_15_01_53_59_413.jpg,./training_data/IMG/right_2017_02_15_01_53_59_413.jpg,0,1,0,30.18797
./training_data/IMG/center_2017_02_15_01_53_59_497.jpg,./training_data/IMG/left_2017_02_15_01_53_59_497.jpg,./training_data/IMG/right_2017_02_15_01_53_59_497.jpg,0,1,0,30.19009
./training_data/IMG/center_2017_02_15_01_53_59_579.jpg,./training_data/IMG/left_2017_02_15_01_53_59_579.jpg,./training_data/IMG/right_2017_02_15_01_53_59_579.jpg,0,1,0,30.19024
./training_data/IMG/center_2017_02_15_01_53_59_681.jpg,./training_data/IMG/left_2017_02_15_01_53_59_681.jpg,./training_data/IMG/right_2017_02_15_01_53_59_681.jpg,0.15,1,0,30.18328
./training_data/IMG/center_2017_02_15_01_53_59_756.jpg,./training_data/IMG/left_2017_02_15_01_53_59_756.jpg,./training_data/IMG/right_2017_02_15_01_53_59_756.jpg,0.35,1,0,30.16258
./training_data/IMG/center_2017_02_15_01_53_59_834.jpg,./training_data/IMG/left_2017_02_15_01_53_59_834.jpg,./training_data/IMG/right_2017_02_15_01_53_59_834.jpg,0,1,0,30.18797
./training_data/IMG/center_2017_02_15_01_53_59_904.jpg,./training_data/IMG/left_2017_02_15_01_53_59_904.jpg,./training_data/IMG/right_2017_02_15_01_53_59_904.jpg,0,1,0,30.1899
./training_data/IMG/center_2017_02_15_01_53_59_980.jpg,./training_data/IMG/left_2017_02_15_01_53_59_980.jpg,./training_data/IMG/right_2017_02_15_01_53_59_980.jpg,0,1,0,30.1902
./training_data/IMG/center_2017_02_15_01_54_00_052.jpg,./training_data/IMG/left_2017_02_15_01_54_00_052.jpg,./training_data/IMG/right_2017_02_15_01_54_00_052.jpg,0,1,0,30.19032
./training_data/IMG/center_2017_02_15_01_54_00_120.jpg,./training_data/IMG/left_2017_02_15_01_54_00_120.jpg,./training_data/IMG/right_2017_02_15_01_54_00_120.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_54_00_192.jpg,./training_data/IMG/left_2017_02_15_01_54_00_192.jpg,./training_data/IMG/right_2017_02_15_01_54_00_192.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_02_15_01_54_00_272.jpg,./training_data/IMG/left_2017_02_15_01_54_00_272.jpg,./training_data/IMG/right_2017_02_15_01_54_00_272.jpg,0,1,0,30.19037
./training_data/IMG/center_2017_02_15_01_54_00_341.jpg,./training_data/IMG/left_2017_02_15_01_54_00_341.jpg,./training_data/IMG/right_2017_02_15_01_54_00_341.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_02_15_01_54_00_414.jpg,./training_data/IMG/left_2017_02_15_01_54_00_414.jpg,./training_data/IMG/right_2017_02_15_01_54_00_414.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_54_00_494.jpg,./training_data/IMG/left_2017_02_15_01_54_00_494.jpg,./training_data/IMG/right_2017_02_15_01_54_00_494.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_02_15_01_54_00_571.jpg,./training_data/IMG/left_2017_02_15_01_54_00_571.jpg,./training_data/IMG/right_2017_02_15_01_54_00_571.jpg,-0.1,1,0,30.18766
./training_data/IMG/center_2017_02_15_01_54_00_641.jpg,./training_data/IMG/left_2017_02_15_01_54_00_641.jpg,./training_data/IMG/right_2017_02_15_01_54_00_641.jpg,0,1,0,30.18581
./training_data/IMG/center_2017_02_15_01_54_00_724.jpg,./training_data/IMG/left_2017_02_15_01_54_00_724.jpg,./training_data/IMG/right_2017_02_15_01_54_00_724.jpg,0,1,0,30.18995
./training_data/IMG/center_2017_02_15_01_54_00_799.jpg,./training_data/IMG/left_2017_02_15_01_54_00_799.jpg,./training_data/IMG/right_2017_02_15_01_54_00_799.jpg,0,1,0,30.19023
./training_data/IMG/center_2017_02_15_01_54_00_870.jpg,./training_data/IMG/left_2017_02_15_01_54_00_870.jpg,./training_data/IMG/right_2017_02_15_01_54_00_870.jpg,0,1,0,30.19034
./training_data/IMG/center_2017_02_15_01_54_00_954.jpg,./training_data/IMG/left_2017_02_15_01_54_00_954.jpg,./training_data/IMG/right_2017_02_15_01_54_00_954.jpg,-0.15,1,0,30.18481
./training_data/IMG/center_2017_02_15_01_54_01_028.jpg,./training_data/IMG/left_2017_02_15_01_54_01_028.jpg,./training_data/IMG/right_2017_02_15_01_54_01_028.jpg,0,1,0,30.18475
./training_data/IMG/center_2017_02_15_01_54_01_130.jpg,./training_data/IMG/left_2017_02_15_01_54_01_130.jpg,./training_data/IMG/right_2017_02_15_01_54_01_130.jpg,0,1,0,30.19002
./training_data/IMG/center_2017_02_15_01_54_01_203.jpg,./training_data/IMG/left_2017_02_15_01_54_01_203.jpg,./training_data/IMG/right_2017_02_15_01_54_01_203.jpg,-0.2,1,0,30.18213
./training_data/IMG/center_2017_02_15_01_54_01_288.jpg,./training_data/IMG/left_2017_02_15_01_54_01_288.jpg,./training_data/IMG/right_2017_02_15_01_54_01_288.jpg,0,1,0,30.18996
./training_data/IMG/center_2017_02_15_01_54_01_364.jpg,./training_data/IMG/left_2017_02_15_01_54_01_364.jpg,./training_data/IMG/right_2017_02_15_01_54_01_364.jpg,0,1,0,30.19
./training_data/IMG/center_2017_02_15_01_54_01_440.jpg,./training_data/IMG/left_2017_02_15_01_54_01_440.jpg,./training_data/IMG/right_2017_02_15_01_54_01_440.jpg,0,1,0,30.19032
./training_data/IMG/center_2017_02_15_01_54_01_514.jpg,./training_data/IMG/left_2017_02_15_01_54_01_514.jpg,./training_data/IMG/right_2017_02_15_01_54_01_514.jpg,-0.15,1,0,30.18547
./training_data/IMG/center_2017_02_15_01_54_01_591.jpg,./training_data/IMG/left_2017_02_15_01_54_01_591.jpg,./training_data/IMG/right_2017_02_15_01_54_01_591.jpg,0,1,0,30.18976
./training_data/IMG/center_2017_02_15_01_54_01_661.jpg,./training_data/IMG/left_2017_02_15_01_54_01_661.jpg,./training_data/IMG/right_2017_02_15_01_54_01_661.jpg,0,1,0,30.19025
./training_data/IMG/center_2017_02_15_01_54_01_731.jpg,./training_data/IMG/left_2017_02_15_01_54_01_731.jpg,./training_data/IMG/right_2017_02_15_01_54_01_731.jpg,-0.1,1,0,30.1887
./training_data/IMG/center_2017_02_15_01_54_01_820.jpg,./training_data/IMG/left_2017_02_15_01_54_01_820.jpg,./training_data/IMG/right_2017_02_15_01_54_01_820.jpg,-0.35,1,0,30.16445
./training_data/IMG/center_2017_02_15_01_54_01_901.jpg,./training_data/IMG/left_2017_02_15_01_54_01_901.jpg,./training_data/IMG/right_2017_02_15_01_54_01_901.jpg,0,1,0,30.18754
./training_data/IMG/center_2017_02_15_01_54_01_977.jpg,./training_data/IMG/left_2017_02_15_01_54_01_977.jpg,./training_data/IMG/right_2017_02_15_01_54_01_977.jpg,0,1,0,30.18983
./training_data/IMG/center_2017_02_15_01_54_02_047.jpg,./training_data/IMG/left_2017_02_15_01_54_02_047.jpg,./training_data/IMG/right_2017_02_15_01_54_02_047.jpg,-0.15,1,0,30.18692
./training_data/IMG/center_2017_02_15_01_54_02_123.jpg,./training_data/IMG/left_2017_02_15_01_54_02_123.jpg,./training_data/IMG/right_2017_02_15_01_54_02_123.jpg,-0.35,1,0,30.16651
./training_data/IMG/center_2017_02_15_01_54_02_190.jpg,./training_data/IMG/left_2017_02_15_01_54_02_190.jpg,./training_data/IMG/right_2017_02_15_01_54_02_190.jpg,0,1,0,30.18897
./training_data/IMG/center_2017_02_15_01_54_02_260.jpg,./training_data/IMG/left_2017_02_15_01_54_02_260.jpg,./training_data/IMG/right_2017_02_15_01_54_02_260.jpg,-0.1,1,0,30.18995
./training_data/IMG/center_2017_02_15_01_54_02_326.jpg,./training_data/IMG/left_2017_02_15_01_54_02_326.jpg,./training_data/IMG/right_2017_02_15_01_54_02_326.jpg,-0.25,1,0,30.17874
./training_data/IMG/center_2017_02_15_01_54_02_408.jpg,./training_data/IMG/left_2017_02_15_01_54_02_408.jpg,./training_data/IMG/right_2017_02_15_01_54_02_408.jpg,0,1,0,30.18923
./training_data/IMG/center_2017_02_15_01_54_02_482.jpg,./training_data/IMG/left_2017_02_15_01_54_02_482.jpg,./training_data/IMG/right_2017_02_15_01_54_02_482.jpg,0,1,0,30.19011
./training_data/IMG/center_2017_02_15_01_54_02_567.jpg,./training_data/IMG/left_2017_02_15_01_54_02_567.jpg,./training_data/IMG/right_2017_02_15_01_54_02_567.jpg,-0.2,1,0,30.18205
./training_data/IMG/center_2017_02_15_01_54_02_646.jpg,./training_data/IMG/left_2017_02_15_01_54_02_646.jpg,./training_data/IMG/right_2017_02_15_01_54_02_646.jpg,-0.4,1,0,30.15959
./training_data/IMG/center_2017_02_15_01_54_02_732.jpg,./training_data/IMG/left_2017_02_15_01_54_02_732.jpg,./training_data/IMG/right_2017_02_15_01_54_02_732.jpg,0,1,0,30.18668
./training_data/IMG/center_2017_02_15_01_54_02_820.jpg,./training_data/IMG/left_2017_02_15_01_54_02_820.jpg,./training_data/IMG/right_2017_02_15_01_54_02_820.jpg,-0.1,1,0,30.19016
./training_data/IMG/center_2017_02_15_01_54_02_913.jpg,./training_data/IMG/left_2017_02_15_01_54_02_913.jpg,./training_data/IMG/right_2017_02_15_01_54_02_913.jpg,-0.3,1,0,30.17379
./training_data/IMG/center_2017_02_15_01_54_02_984.jpg,./training_data/IMG/left_2017_02_15_01_54_02_984.jpg,./training_data/IMG/right_2017_02_15_01_54_02_984.jpg,-0.5000001,1,0,30.14826
./training_data/IMG/center_2017_02_15_01_54_03_070.jpg,./training_data/IMG/left_2017_02_15_01_54_03_070.jpg,./training_data/IMG/right_2017_02_15_01_54_03_070.jpg,0,1,0,30.17178
./training_data/IMG/center_2017_02_15_01_54_03_143.jpg,./training_data/IMG/left_2017_02_15_01_54_03_143.jpg,./training_data/IMG/right_2017_02_15_01_54_03_143.jpg,0,1,0,30.18633
./training_data/IMG/center_2017_02_15_01_54_03_237.jpg,./training_data/IMG/left_2017_02_15_01_54_03_237.jpg,./training_data/IMG/right_2017_02_15_01_54_03_237.jpg,-0.2,1,0,30.18649
./training_data/IMG/center_2017_02_15_01_54_03_306.jpg,./training_data/IMG/left_2017_02_15_01_54_03_306.jpg,./training_data/IMG/right_2017_02_15_01_54_03_306.jpg,-0.35,1,0,30.17138
./training_data/IMG/center_2017_02_15_01_54_03_392.jpg,./training_data/IMG/left_2017_02_15_01_54_03_392.jpg,./training_data/IMG/right_2017_02_15_01_54_03_392.jpg,0,1,0,30.17925
./training_data/IMG/center_2017_02_15_01_54_03_476.jpg,./training_data/IMG/left_2017_02_15_01_54_03_476.jpg,./training_data/IMG/right_2017_02_15_01_54_03_476.jpg,0,1,0,30.18836
./training_data/IMG/center_2017_02_15_01_54_03_563.jpg,./training_data/IMG/left_2017_02_15_01_54_03_563.jpg,./training_data/IMG/right_2017_02_15_01_54_03_563.jpg,0,1,0,30.19043
./training_data/IMG/center_2017_02_15_01_54_03_635.jpg,./training_data/IMG/left_2017_02_15_01_54_03_635.jpg,./training_data/IMG/right_2017_02_15_01_54_03_635.jpg,-0.05,1,0,30.19064
./training_data/IMG/center_2017_02_15_01_54_03_722.jpg,./training_data/IMG/left_2017_02_15_01_54_03_722.jpg,./training_data/IMG/right_2017_02_15_01_54_03_722.jpg,0,1,0,30.1909
./training_data/IMG/center_2017_02_15_01_54_03_820.jpg,./training_data/IMG/left_2017_02_15_01_54_03_820.jpg,./training_data/IMG/right_2017_02_15_01_54_03_820.jpg,0,1,0,30.1914
./training_data/IMG/center_2017_02_15_01_54_03_898.jpg,./training_data/IMG/left_2017_02_15_01_54_03_898.jpg,./training_data/IMG/right_2017_02_15_01_54_03_898.jpg,-0.2,1,0,30.18101
./training_data/IMG/center_2017_02_15_01_54_03_990.jpg,./training_data/IMG/left_2017_02_15_01_54_03_990.jpg,./training_data/IMG/right_2017_02_15_01_54_03_990.jpg,-0.4,1,0,30.15795
./training_data/IMG/center_2017_02_15_01_54_04_059.jpg,./training_data/IMG/left_2017_02_15_01_54_04_059.jpg,./training_data/IMG/right_2017_02_15_01_54_04_059.jpg,-0.6000001,1,0,30.13273
./training_data/IMG/center_2017_02_15_01_54_04_147.jpg,./training_data/IMG/left_2017_02_15_01_54_04_147.jpg,./training_data/IMG/right_2017_02_15_01_54_04_147.jpg,-0.8000001,1,0,30.11025
./training_data/IMG/center_2017_02_15_01_54_04_219.jpg,./training_data/IMG/left_2017_02_15_01_54_04_219.jpg,./training_data/IMG/right_2017_02_15_01_54_04_219.jpg,-1,1,0,30.09383
./training_data/IMG/center_2017_02_15_01_54_04_306.jpg,./training_data/IMG/left_2017_02_15_01_54_04_306.jpg,./training_data/IMG/right_2017_02_15_01_54_04_306.jpg,0,1,0,30.16617
./training_data/IMG/center_2017_02_15_01_54_04_380.jpg,./training_data/IMG/left_2017_02_15_01_54_04_380.jpg,./training_data/IMG/right_2017_02_15_01_54_04_380.jpg,0,1,0,30.1832
./training_data/IMG/center_2017_02_15_01_54_04_464.jpg,./training_data/IMG/left_2017_02_15_01_54_04_464.jpg,./training_data/IMG/right_2017_02_15_01_54_04_464.jpg,0,1,0,30.18901
